gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4592981158,TBD,TBD,37697,2799,57,11.4,489,111,1,15,30,14,45,15,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,45885,5452,64,12.8,562,160,0,30,15,39,79,16,0,0,[],5,2,2,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4590758880,TBD,TBD,58311,3653,84,16.8,207,0,0,47,50,102,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,59205,5605,85,17.0,217,0,1,50,47,89,4,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4666626635,TBD,TBD,44183,1699,59,11.8,469,154,0,16,14,26,62,27,0,0,[],2,1,1,0,0,0,['AIR_DRAGON'],1,0,1,0,TBD,TBD,40214,1789,55,11.0,548,128,1,14,16,20,57,31,1,0,['MID_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0
4655442412,TBD,TBD,47079,5569,64,12.8,587,149,1,26,21,21,39,22,1,0,['BOT_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,38643,2903,60,12.0,430,106,0,21,26,22,76,10,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4653316696,TBD,TBD,45935,7479,61,12.2,417,85,1,25,28,30,70,17,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,45592,2513,61,12.2,520,128,0,28,25,34,60,13,1,0,['TOP_LANE'],4,1,2,1,0,0,['EARTH_DRAGON'],1,2,0,0
4653295726,TBD,TBD,46623,7613,62,12.4,522,113,1,26,18,22,96,14,1,0,['BOT_LANE'],8,3,2,3,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,38883,2925,56,11.2,439,120,0,18,26,27,53,9,0,0,[],2,1,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4651281805,TBD,TBD,43098,2786,59,11.8,445,118,1,21,28,21,34,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,45190,1015,63,12.6,526,133,0,28,21,29,42,9,1,0,['TOP_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4648185022,TBD,TBD,37182,2332,57,11.4,546,142,0,9,28,15,54,16,0,0,[],2,1,1,0,0,0,[],0,0,0,0,TBD,TBD,54552,9297,66,13.2,526,168,1,28,9,46,88,29,1,1,['BOT_LANE'],10,3,3,4,3,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,1,1
4646593358,TBD,TBD,52032,2469,64,12.8,537,150,1,35,30,40,55,23,1,0,['TOP_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,45857,3144,62,12.4,451,117,0,30,35,51,84,21,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0
4646515892,TBD,TBD,37964,3220,55,11.0,471,118,1,12,23,23,119,16,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,45539,6859,61,12.2,532,167,0,23,12,34,49,29,1,0,['MID_LANE'],7,2,2,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,1,0,0
4646490512,TBD,TBD,19320,3310,37,7.4,214,66,0,7,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30081,9406,46,9.2,344,76,1,13,7,17,25,2,1,1,['BOT_LANE'],7,5,0,2,1,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,25807,1857,44,8.8,360,79,1,6,23,7,34,5,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,34271,6311,51,10.2,361,103,0,23,6,39,73,10,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
4637910899,TBD,TBD,44380,4922,62,12.4,574,155,1,18,8,24,61,26,1,0,['MID_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,35850,3930,58,11.6,540,145,0,8,18,5,104,17,0,0,[],2,1,0,1,0,0,[],0,0,0,0
4637873208,TBD,TBD,30880,3702,52,10.4,373,95,1,11,26,21,35,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,42753,3269,59,11.8,507,150,0,26,11,30,42,13,1,0,['MID_LANE'],6,3,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4637756579,TBD,TBD,48210,2873,59,11.8,526,119,0,31,21,51,62,13,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,0,0,TBD,TBD,46191,3550,58,11.6,490,127,1,21,31,38,40,21,0,0,[],2,1,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4637695638,TBD,TBD,47704,2325,63,12.6,445,138,0,27,19,41,46,23,0,0,[],3,1,1,1,0,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,42250,2008,60,12.0,511,131,1,19,27,31,68,13,1,0,['TOP_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,0,0
4637667797,TBD,TBD,52116,1548,67,13.4,436,156,0,42,24,55,134,10,1,0,['MID_LANE'],3,1,2,0,0,0,[],0,1,1,1,TBD,TBD,44301,4423,62,12.4,434,100,1,24,42,30,134,17,0,1,[],4,2,0,2,1,1,['AIR_DRAGON'],1,1,0,0
4635399382,TBD,TBD,45211,2781,64,12.8,520,132,0,25,20,32,81,11,0,0,[],2,1,1,0,0,0,['AIR_DRAGON'],1,0,0,0,TBD,TBD,42792,1833,61,12.2,503,137,1,20,25,25,53,17,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0
4635428097,TBD,TBD,23939,1819,40,8.0,216,64,1,13,27,15,20,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36501,3876,49,9.8,349,99,0,27,13,30,35,4,1,0,['MID_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4635444413,TBD,TBD,31611,3981,50,10.0,358,98,1,12,23,31,40,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,43578,4958,56,11.2,462,114,0,23,12,37,32,15,1,1,['BOT_LANE'],7,4,2,1,1,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4635233586,TBD,TBD,45761,7342,63,12.6,551,177,1,14,8,19,90,24,0,0,[],5,1,1,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,36321,2926,56,11.2,532,146,0,8,14,16,108,16,1,1,['TOP_LANE'],6,3,2,1,1,0,['FIRE_DRAGON'],1,0,0,0
4633264521,TBD,TBD,49623,1564,62,12.4,433,161,1,30,21,43,66,31,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,2,1,0,TBD,TBD,41330,2105,57,11.4,453,107,0,21,30,43,79,23,0,0,[],2,1,1,0,0,0,['AIR_DRAGON'],1,0,0,0
4633236820,TBD,TBD,54404,3310,66,13.2,524,159,1,34,14,57,51,29,1,0,['BOT_LANE'],4,2,0,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,44082,2279,63,12.6,626,143,0,14,34,25,177,22,0,0,[],4,0,2,2,0,0,[],0,0,0,0
4632907867,TBD,TBD,45588,1624,63,12.6,508,129,0,32,17,44,81,15,0,0,[],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,41752,3279,58,11.6,479,161,1,17,32,19,109,25,1,0,['BOT_LANE'],4,1,1,2,0,0,['EARTH_DRAGON'],1,1,0,0
4632747861,TBD,TBD,42398,2976,59,11.8,529,111,0,17,23,28,41,22,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,46705,3350,62,12.4,494,148,1,23,17,42,59,17,1,1,['BOT_LANE'],8,3,1,4,2,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,1,0,0
4632589693,TBD,TBD,50346,5592,64,12.8,546,105,0,32,26,40,44,15,1,0,['TOP_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,45363,5715,64,12.8,494,150,1,26,32,31,44,13,0,0,[],3,1,0,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4632508848,TBD,TBD,50046,2489,66,13.2,523,175,1,26,27,39,115,24,1,0,['MID_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,47514,5045,62,12.4,504,125,0,27,26,54,56,17,0,0,[],4,1,1,2,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,40067,5757,52,10.4,395,96,1,27,7,37,79,10,1,1,['TOP_LANE'],7,5,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23552,3752,41,8.2,268,47,0,7,27,10,84,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,42373,1648,61,12.2,539,155,0,16,17,21,87,24,1,0,['MID_LANE'],3,2,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,47317,5712,64,12.8,565,161,1,17,16,27,54,14,0,0,[],2,0,2,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,1,0
4632352055,TBD,TBD,40575,1432,60,12.0,533,119,0,16,25,16,54,23,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,45100,2920,63,12.6,519,185,1,25,16,47,76,13,1,0,['BOT_LANE'],4,1,2,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4630819307,TBD,TBD,46640,1905,62,12.4,536,147,0,20,38,26,99,13,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,53246,3648,66,13.2,476,177,1,38,20,51,49,18,1,1,['BOT_LANE'],5,3,1,1,1,0,['AIR_DRAGON'],1,2,0,0
4628423685,TBD,TBD,52521,3513,63,12.6,386,118,1,50,18,65,51,13,0,1,[],6,4,1,1,1,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,38776,3526,56,11.2,417,98,0,18,50,27,46,15,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,0,0,0
4626645319,TBD,TBD,42066,2237,56,11.2,478,142,0,16,19,34,40,26,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,44690,5701,62,12.4,508,171,1,19,16,44,148,24,0,0,[],4,2,1,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,1,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,47727,805,59,11.8,461,127,1,29,34,47,91,23,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,52979,5206,66,13.2,473,113,0,34,29,61,81,24,0,1,[],4,1,2,1,1,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,1,0
4626631794,TBD,TBD,49010,4895,62,12.4,492,133,1,32,21,50,52,18,0,0,[],3,1,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,41579,1296,58,11.6,484,109,0,21,32,29,66,18,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,45156,3822,60,12.0,504,122,1,24,23,27,120,26,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,46638,3695,60,12.0,528,146,0,23,24,38,50,30,0,0,[],2,1,1,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,47409,5150,66,13.2,521,187,0,22,14,33,152,17,1,0,['TOP_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,1,1,0,TBD,TBD,41592,2408,58,11.6,537,133,1,14,22,15,161,23,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,42059,2934,59,11.8,494,134,1,16,32,18,96,17,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,2,0,0,TBD,TBD,47317,4979,64,12.8,473,158,0,32,16,52,103,19,0,1,[],6,3,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4623589487,TBD,TBD,48889,5581,66,13.2,571,148,0,24,21,44,47,24,1,0,['TOP_LANE'],5,2,1,2,0,0,['FIRE_DRAGON'],1,1,1,1,TBD,TBD,42087,2337,59,11.8,471,132,1,21,24,28,61,22,0,0,[],3,0,1,2,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4623563142,TBD,TBD,47862,4073,64,12.8,483,140,0,28,20,43,95,30,1,0,['TOP_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,1,0,TBD,TBD,41961,3486,58,11.6,494,130,1,20,28,23,56,19,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4623442253,TBD,TBD,43435,1710,62,12.4,625,156,1,16,8,21,60,17,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,37723,1821,60,12.0,557,136,0,8,16,11,42,14,0,0,[],3,1,2,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,48382,6247,58,11.6,478,176,0,27,10,35,36,9,0,0,[],6,3,2,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,32115,2762,50,10.0,382,73,1,10,27,9,146,6,1,1,['TOP_LANE'],5,2,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,29639,1004,50,10.0,419,111,0,8,27,12,59,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41146,7043,56,11.2,404,94,1,27,8,34,31,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0
4621702582,TBD,TBD,42224,2244,61,12.2,523,163,1,16,23,19,85,13,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,46947,4268,67,13.4,514,165,0,23,16,35,159,24,1,0,['TOP_LANE'],6,2,2,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,1,1,1
4621634894,TBD,TBD,43850,1900,64,12.8,523,151,0,17,18,23,50,23,0,0,[],2,0,1,1,0,1,['FIRE_DRAGON'],1,2,1,0,TBD,TBD,39715,2065,58,11.6,487,124,1,18,17,22,57,24,1,0,['MID_LANE'],1,1,0,0,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4621590412,TBD,TBD,44211,2413,63,12.6,634,185,0,16,18,20,123,23,1,0,['TOP_LANE'],3,1,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,45440,5350,62,12.4,568,126,1,18,16,33,56,28,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,42967,2767,59,11.8,444,186,1,20,13,23,82,15,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,39223,1409,57,11.4,524,139,0,13,20,22,94,20,0,0,[],3,0,2,1,0,0,['WATER_DRAGON'],1,0,0,0
4619459507,TBD,TBD,45312,3863,63,12.6,525,159,1,22,13,27,98,22,0,1,[],3,3,0,0,1,0,['EARTH_DRAGON'],1,1,1,0,TBD,TBD,36250,8025,56,11.2,517,100,0,13,22,16,64,13,1,0,['BOT_LANE'],3,0,1,2,0,1,['FIRE_DRAGON'],1,1,0,0
4619397476,TBD,TBD,54037,4992,67,13.4,515,179,0,43,15,42,31,13,1,1,['BOT_LANE'],7,3,1,3,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,39353,1452,59,11.8,520,65,1,15,43,22,53,11,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,0,0,0
4619475723,TBD,TBD,32879,834,48,9.6,353,75,1,16,31,17,86,16,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,41947,5612,56,11.2,389,122,0,31,16,54,92,18,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,46981,1859,64,12.8,569,147,1,25,29,34,100,24,1,0,['BOT_LANE'],2,1,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,45866,1742,63,12.6,542,132,0,29,25,35,58,22,0,0,[],4,1,2,1,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,43479,1741,63,12.6,538,146,0,19,26,24,73,17,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,1,0,TBD,TBD,46077,5450,66,13.2,551,142,1,26,19,50,41,22,1,0,['TOP_LANE'],4,2,2,0,0,0,['AIR_DRAGON'],1,1,0,0
4616997282,TBD,TBD,46753,5600,58,11.6,476,149,0,34,19,53,68,10,1,0,['TOP_LANE'],6,2,1,3,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,36686,1511,52,10.4,414,84,1,19,34,35,35,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,49912,1830,68,13.6,557,167,1,28,17,26,54,18,1,1,['TOP_LANE'],7,3,2,2,1,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,1,0,TBD,TBD,40507,2170,60,12.0,519,130,0,17,28,21,115,17,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,47802,5294,64,12.8,534,155,0,28,13,46,35,22,1,1,['MID_LANE'],5,3,1,1,1,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,35335,3605,55,11.0,417,89,1,13,28,15,40,12,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,46483,4450,65,13.0,589,158,0,25,11,40,87,19,0,0,[],3,2,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,37866,2596,58,11.6,564,104,1,11,25,11,50,19,1,0,['MID_LANE'],3,1,0,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,35891,1831,55,11.0,498,101,1,10,18,13,72,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44128,9703,63,12.6,513,160,0,18,10,37,56,11,1,1,['MID_LANE'],7,3,2,2,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,1
4616193984,TBD,TBD,47713,3969,64,12.8,538,147,1,26,25,41,95,22,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0,TBD,TBD,45625,1477,61,12.2,525,138,0,25,26,25,47,26,1,0,['TOP_LANE'],4,1,1,2,0,1,['WATER_DRAGON'],1,2,0,0
4616114993,TBD,TBD,47800,4708,63,12.6,521,159,1,30,18,57,62,19,1,0,['BOT_LANE'],4,3,0,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,39623,3401,57,11.4,516,103,0,18,30,31,45,19,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,46144,1930,64,12.8,534,164,1,21,11,44,51,19,1,0,['TOP_LANE'],2,1,1,0,0,0,['WATER_DRAGON'],1,2,1,0,TBD,TBD,35691,2948,58,11.6,510,141,0,11,21,13,47,13,0,0,[],2,1,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,42539,2404,58,11.6,536,135,1,17,38,16,58,23,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,51394,3584,64,12.8,500,151,0,38,17,68,96,22,0,0,[],4,1,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,0,0
4614446872,TBD,TBD,35873,2798,57,11.4,460,141,0,15,24,14,47,19,0,0,[],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,41023,3223,59,11.8,451,116,1,24,15,34,103,15,1,0,['TOP_LANE'],2,0,1,1,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4636952045,TBD,TBD,37369,2274,57,11.4,488,119,0,12,19,26,114,19,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,45128,5286,61,12.2,539,154,1,19,12,28,112,29,1,0,['BOT_LANE'],5,2,1,2,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,1,0
