gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664126988,TBD,TBD,24916,2201,42,8.4,315,82,0,5,28,5,27,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,40743,5468,53,10.6,393,102,1,28,5,39,27,5,1,1,['TOP_LANE'],8,5,2,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4664071468,TBD,TBD,31538,1630,49,9.8,449,87,1,13,11,10,32,15,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,0,0,TBD,TBD,30340,4680,49,9.8,416,114,0,11,13,8,64,13,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4663925652,TBD,TBD,31295,3192,51,10.2,428,93,0,13,18,18,38,17,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,35695,2645,54,10.8,464,134,1,18,13,20,57,14,1,0,['TOP_LANE'],3,0,1,2,0,1,['AIR_DRAGON'],1,1,0,0
4663033252,TBD,TBD,26160,2610,43,8.6,341,73,1,9,31,12,29,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38381,4848,52,10.4,410,115,0,31,9,40,59,8,1,0,['BOT_LANE'],3,2,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4662765213,TBD,TBD,27334,2103,47,9.4,400,100,0,7,13,8,36,9,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,33502,5974,51,10.2,459,85,1,13,7,13,28,11,1,0,['TOP_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,1,0,0
4662570948,TBD,TBD,34790,3860,52,10.4,409,128,0,20,9,14,62,25,1,0,['BOT_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,28255,1762,46,9.2,440,70,1,9,20,9,45,17,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0
4662462856,TBD,TBD,31890,2767,50,10.0,423,89,1,14,12,21,49,16,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,32311,3646,51,10.2,453,103,0,12,14,22,39,13,0,0,[],2,0,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4658198356,TBD,TBD,51536,9516,77,15.4,196,0,1,38,24,98,0,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,TBD,TBD,46936,2886,72,14.4,180,0,0,24,38,64,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,36795,2660,60,12.0,116,0,0,31,22,83,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36537,5382,59,11.8,127,0,1,22,31,48,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,24915,4110,45,9.0,279,57,0,10,22,15,29,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34794,2429,50,10.0,364,79,1,22,10,29,50,11,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,0,0,0
4658028049,TBD,TBD,54099,3529,79,15.8,195,0,0,39,38,106,63,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,54317,5257,80,16.0,197,0,1,38,39,90,0,0,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0
4658052759,TBD,TBD,54243,1530,77,15.4,185,0,1,34,28,102,34,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,50223,5417,77,15.4,202,0,0,28,34,64,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,56508,5218,81,16.2,206,0,1,50,40,118,132,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,54295,6425,81,16.2,178,0,0,40,50,80,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4657318146,TBD,TBD,35720,6675,58,11.6,124,0,0,14,30,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41966,12716,67,13.4,134,0,1,30,14,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655481115,TBD,TBD,52668,5518,80,16.0,196,0,0,36,41,89,56,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,53891,1871,80,16.0,190,0,1,41,36,121,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655377113,TBD,TBD,56251,8983,82,16.4,222,0,0,43,37,116,0,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,54333,5476,78,15.6,214,0,1,37,43,67,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4655113715,TBD,TBD,53084,3434,80,16.0,197,0,0,35,39,71,0,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,53275,2457,78,15.6,211,0,1,39,35,78,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4654857372,TBD,TBD,52886,3091,79,15.8,196,0,1,39,36,85,39,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,53258,3668,77,15.4,205,0,0,36,39,85,10,1,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4654862456,TBD,TBD,47560,5000,72,14.4,192,0,0,28,43,51,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,52991,5506,79,15.8,176,0,1,43,28,122,26,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654676553,TBD,TBD,50850,5960,77,15.4,177,0,1,28,43,57,50,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,53887,2509,80,16.0,190,0,0,43,28,120,50,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4654741443,TBD,TBD,54010,2902,80,16.0,208,0,0,41,40,110,0,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,55676,4528,80,16.0,213,0,1,40,41,105,30,0,0,1,[],2,2,0,0,1,0,[],0,0,0,0
4654635276,TBD,TBD,53996,5413,81,16.2,211,0,1,41,37,80,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,52361,4504,79,15.8,199,0,0,37,41,91,243,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,51871,2461,77,15.4,196,0,1,32,35,71,7,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,52658,3237,78,15.6,183,0,0,35,32,91,0,0,1,1,['MID_LANE'],2,2,0,0,2,0,[],0,0,0,0
4651942238,TBD,TBD,52912,5262,73,14.6,252,41,0,34,38,42,22,2,1,0,['MID_LANE'],4,3,0,1,0,0,[],0,1,0,0,TBD,TBD,53458,3449,75,15.0,246,80,1,38,34,34,18,4,0,0,[],4,1,2,1,0,1,['FIRE_DRAGON'],1,0,0,0
4651715387,TBD,TBD,47530,4390,74,14.8,270,8,0,27,20,46,22,110,0,0,[],4,2,1,1,0,0,[],0,0,0,0,TBD,TBD,46292,2939,69,13.8,338,29,1,20,27,18,199,4,1,0,['BOT_LANE'],4,2,1,1,0,0,[],0,1,0,0
4651103645,TBD,TBD,27648,2403,50,10.0,443,97,0,7,7,11,51,13,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,30633,5279,51,10.2,463,119,1,7,7,13,39,18,1,0,['BOT_LANE'],2,1,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4650967229,TBD,TBD,28622,3022,48,9.6,415,89,0,8,16,15,87,14,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,34199,1124,52,10.4,452,129,1,16,8,12,52,10,1,0,['TOP_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,1,0,0
4651011235,TBD,TBD,32527,3272,49,9.8,377,87,1,16,22,29,44,13,0,0,[],1,0,0,1,0,0,[],0,0,0,0,TBD,TBD,35265,1805,50,10.0,419,95,0,22,16,25,49,12,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4650621990,TBD,TBD,52862,4047,79,15.8,202,0,0,36,29,79,2,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,50535,2075,77,15.4,185,0,1,29,36,49,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,54914,3018,83,16.6,181,0,0,44,53,107,50,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,56812,2357,84,16.8,184,0,1,53,44,112,50,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,53551,3775,80,16.0,211,0,0,37,44,86,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,54364,4821,81,16.2,207,0,1,44,37,121,4,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4650097147,TBD,TBD,51767,2947,77,15.4,182,0,0,33,54,59,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,58181,5636,83,16.6,183,0,1,54,33,118,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4650113031,TBD,TBD,51720,5370,76,15.2,180,0,1,36,30,92,3,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0,TBD,TBD,47615,2532,73,14.6,191,0,0,30,36,68,6,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,35030,2231,50,10.0,421,103,1,18,10,35,27,17,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,27963,2478,48,9.6,405,94,0,10,18,11,35,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,26956,1071,51,10.2,477,119,0,4,7,3,37,15,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27378,2475,51,10.2,454,107,1,7,4,8,44,15,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4647333354,TBD,TBD,27935,1185,50,10.0,429,121,1,7,10,10,66,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,29978,2840,51,10.2,444,106,0,10,7,12,34,19,1,0,['BOT_LANE'],1,0,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4647224351,TBD,TBD,36656,4626,52,10.4,445,115,1,18,13,21,41,15,0,0,[],3,2,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,30234,3212,51,10.2,389,90,0,13,18,22,52,18,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4647191408,TBD,TBD,33534,3286,52,10.4,456,102,1,15,10,23,77,15,1,0,['TOP_LANE'],3,0,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,28131,1871,48,9.6,387,91,0,10,15,16,127,20,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,TBD,TBD,52666,7383,77,15.4,163,0,1,47,33,121,44,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,47818,2558,73,14.6,186,0,0,33,47,71,49,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,42504,1354,66,13.2,148,0,0,28,42,75,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,47683,4948,70,14.0,159,0,1,42,28,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,TBD,TBD,31093,3230,51,10.2,394,110,1,11,14,7,35,6,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,25827,1637,49,9.8,313,75,0,14,11,9,77,4,0,0,[],2,0,0,2,0,0,[],0,0,0,0
4646949075,TBD,TBD,29986,5286,49,9.8,309,89,0,20,23,12,21,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34524,2984,51,10.2,342,96,1,23,20,26,54,2,1,0,['BOT_LANE'],4,2,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4646747486,TBD,TBD,30638,3113,49,9.8,369,67,1,15,23,19,34,14,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,37502,5537,51,10.2,424,126,0,23,15,23,54,12,1,1,['BOT_LANE'],7,3,2,2,1,1,['FIRE_DRAGON'],1,1,0,0
4646546548,TBD,TBD,37385,7621,55,11.0,454,113,1,22,15,24,101,23,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,2,0,0,TBD,TBD,30424,1184,50,10.0,400,85,0,15,22,17,52,10,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,TBD,TBD,27678,2843,47,9.4,333,82,0,12,21,15,33,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38396,5938,55,11.0,510,118,1,21,12,15,36,11,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645580135,TBD,TBD,34642,3084,51,10.2,420,102,1,19,15,17,60,13,0,0,[],3,1,1,1,0,0,[],0,0,0,0,TBD,TBD,32612,1797,50,10.0,362,90,0,15,19,25,78,17,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645288895,TBD,TBD,29624,1994,49,9.8,407,93,0,14,22,16,32,16,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,35593,4403,53,10.6,408,117,1,22,14,19,44,13,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,1,0,0
4640951278,TBD,TBD,32561,4181,53,10.6,392,116,0,21,10,23,34,17,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,27968,1733,49,9.8,406,80,1,10,21,7,61,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,29593,2025,46,9.2,320,51,0,16,17,23,36,9,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,34988,5383,52,10.4,421,149,1,17,16,21,35,15,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,1,0,0
4640619982,TBD,TBD,32879,3871,52,10.4,438,105,0,16,4,16,36,9,1,0,['MID_LANE'],3,2,1,0,0,0,[],0,1,0,0,TBD,TBD,25416,3076,48,9.6,391,104,1,4,16,7,102,7,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4640674506,TBD,TBD,27220,3010,48,9.6,361,88,0,8,22,9,36,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,35927,4275,55,11.0,460,136,1,22,8,18,31,15,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,TBD,TBD,32636,891,48,9.6,383,82,0,16,20,27,32,13,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,32307,1808,48,9.6,363,89,1,20,16,26,53,8,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4638309092,TBD,TBD,34808,3388,54,10.8,446,115,0,16,11,24,55,13,1,0,['TOP_LANE'],3,1,2,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,30491,2751,50,10.0,420,110,1,11,16,9,34,9,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4638343139,TBD,TBD,29605,1970,44,8.8,309,83,0,13,37,16,33,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44916,6283,54,10.8,413,115,1,37,13,61,39,10,1,1,['TOP_LANE'],7,2,2,3,1,1,['AIR_DRAGON'],1,1,0,0
4638106627,TBD,TBD,31826,2126,51,10.2,449,109,0,11,9,9,38,13,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,31051,3128,50,10.0,434,100,1,9,11,7,36,13,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,0,0,0
4637560970,TBD,TBD,34987,5399,53,10.6,428,110,1,19,14,15,32,13,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,0,0,TBD,TBD,29339,919,49,9.8,385,82,0,14,19,21,37,12,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4636495170,TBD,TBD,36060,4360,55,11.0,489,146,0,14,5,17,56,14,0,0,[],1,0,1,0,0,0,[],0,2,0,0,TBD,TBD,27964,2201,48,9.6,485,93,1,5,14,7,62,15,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,TBD,TBD,35771,8386,52,10.4,401,122,1,22,6,24,33,11,1,0,['TOP_LANE'],3,1,2,0,0,0,[],0,1,0,0,TBD,TBD,24117,1517,44,8.8,337,76,0,6,22,10,28,9,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,TBD,TBD,24911,2657,48,9.6,389,105,0,3,18,4,80,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,35674,2714,53,10.6,450,118,1,18,3,19,80,9,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,1,0,0
4636365363,TBD,TBD,29709,3284,50,10.0,423,107,0,10,17,14,59,21,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,32797,2919,51,10.2,402,87,1,17,10,25,121,18,1,0,['TOP_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,1,0,0
4636232686,TBD,TBD,34723,3798,54,10.8,431,102,0,20,14,22,36,10,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,29619,2293,50,10.0,396,80,1,14,20,15,38,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,23849,2244,46,9.2,330,79,0,6,26,6,27,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34281,6021,52,10.4,390,116,1,26,6,19,68,8,1,0,['TOP_LANE'],4,0,2,2,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4634146042,TBD,TBD,33118,1510,51,10.2,385,96,1,17,17,21,33,10,0,0,[],1,1,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,33516,2826,50,10.0,378,109,0,17,17,31,30,8,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,1,0,0
4633983175,TBD,TBD,28917,1884,49,9.8,388,110,0,10,15,18,53,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34754,3739,52,10.4,441,109,1,15,10,28,57,17,1,0,['TOP_LANE'],4,1,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4633966718,TBD,TBD,27647,3354,50,10.0,403,102,0,7,18,8,70,11,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,32457,1907,50,10.0,385,122,1,18,7,13,32,17,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4633971121,TBD,TBD,30653,3588,50,10.0,372,97,1,15,15,15,35,10,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,30755,6437,52,10.4,392,82,0,15,15,13,34,7,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4633572995,TBD,TBD,31977,4342,53,10.6,460,94,0,12,4,11,53,11,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0,0,0,TBD,TBD,26132,2062,49,9.8,424,93,1,4,12,6,37,5,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,0,0
4633510931,TBD,TBD,34517,2844,53,10.6,440,119,0,16,14,13,36,16,1,0,['TOP_LANE'],3,0,2,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,31679,1519,51,10.2,407,112,1,14,16,21,34,15,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633378120,TBD,TBD,27590,2845,48,9.6,421,104,1,5,11,7,87,12,0,0,[],0,0,0,0,0,0,[],0,2,0,0,TBD,TBD,29318,3638,48,9.6,427,96,0,11,5,17,93,15,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0
4633394333,TBD,TBD,30003,1529,48,9.6,381,108,0,11,18,14,63,12,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,30412,1847,50,10.0,384,83,1,18,11,47,50,17,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633299798,TBD,TBD,30922,1729,52,10.4,422,83,0,13,22,12,36,15,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,37574,4949,54,10.8,450,131,1,22,13,24,61,17,1,0,['BOT_LANE'],3,1,0,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4633237487,TBD,TBD,36507,5247,51,10.2,430,91,1,18,17,30,55,16,1,0,['TOP_LANE'],5,2,2,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,32556,4801,49,9.8,413,88,0,17,18,37,37,20,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633230674,TBD,TBD,32240,4590,50,10.0,381,75,1,22,7,27,37,14,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,24953,2318,46,9.2,378,88,0,7,22,6,58,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,30804,2649,50,10.0,429,85,1,9,17,13,107,12,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,33529,3689,52,10.4,434,118,0,17,9,26,39,11,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
